artist_count,released_year,bpm,danceability_%,valence_%,energy_%,acousticness_%,instrumentalness_%,liveness_%,speechiness_%,in_spotify_playlists,in_spotify_charts,in_apple_playlists,in_apple_charts,key_encoded,mode,popularity
-0.6230716545900549,0.15857280683817,-0.018561551746445398,0.0017597305214303186,-0.10359799018599579,-0.017809508459385327,-0.6565093961841855,0.0,-0.6651034338122662,-0.88489767829696,-0.23159981314250638,0.35728594573740946,-0.03254974649517882,-0.07724161756299115,-0.8958335580520408,0.8559949022787887,0
3.858341830876528,0.3385845816050259,-0.44738964421584415,1.6445579544458198,0.32250854691911424,1.0732773062273624,-0.7334844767161156,0.0,-1.0215958817442627,-0.11008374277968429,-0.3622141991839021,-0.6138003075599898,-0.35663834182254933,-0.9862665922546436,-1.2038167401673348,0.8559949022787887,0
-0.6230716545900549,-0.4714684048458258,-0.018561551746445398,-0.06669019547541924,-0.14620864389650678,0.406502030585461,-0.8104595572480459,0.0,-0.48685720984626796,-0.7299348911935047,3.0423745597651446,1.58392121306044,1.2869538201948298,0.8910675946085517,-1.2038167401673348,-1.1682312562117463,1
-0.6230716545900549,0.24857869422159795,2.054107561855649,0.8916087684804747,0.8338363914452463,0.22465422813766972,-0.8104595572480459,0.0,-0.6651034338122662,1.98191388311696,-0.2984905947427556,-0.5115807019497373,-0.44923508334465523,-0.9862665922546436,1.5680318988703108,-1.1682312562117463,0
1.6176350881432364,0.4285904689884539,-1.162103131664842,-0.47738975145651663,-1.637581523764392,-0.6845847841012868,-0.8874346377799761,0.0,0.3152507980007242,-0.7299348911935047,-0.5666871565755729,0.20395653732203065,-0.588130195627814,0.15989533235657036,-0.5878503759367468,-1.1682312562117463,0
-0.6230716545900549,0.4285904689884539,-0.0900329004913452,0.7547089164867755,1.0468896599978013,-0.32088917920570414,0.6135794325926631,0.0,1.4738512537797128,-0.88489767829696,-0.286075260279073,3.321654508434734,0.26838966345166526,3.163630031337683,-1.5117999222826288,-1.1682312562117463,0
-0.6230716545900549,0.3385845816050259,0.7318876100750025,-0.9565392334344636,-0.06098733647548478,0.8914295037795712,-1.0413847988438365,0.0,-0.8433496577782645,-0.88489767829696,-0.30406482654277633,-0.6138003075599898,-0.5765556029375508,0.4958393447426158,0.336099170409135,0.8559949022787887,0
0.4972817167765908,-0.2014507426955419,2.268521608090348,0.07020965651827989,-0.10359799018599579,-0.32088917920570414,-0.4255841545883948,0.0,-0.39773409786326885,1.98191388311696,3.083041114488023,3.4238741140449864,2.4675622746016797,1.6815240943404235,0.9520655346397229,0.8559949022787887,1
-0.6230716545900549,0.3385845816050259,1.1964513769168512,0.34400936050567815,1.7286601193659774,0.7701976354810436,-0.6949969364501506,0.0,-0.8433496577782645,0.3548046185306811,-0.1923268163696328,-0.30714149072923214,-0.3103399710614964,-1.0257894172412372,0.9520655346397229,0.8559949022787887,0
-0.6230716545900549,0.3385845816050259,-1.4837242010168912,-1.983288123387207,-1.3393069477908148,0.1034223598391422,-0.6949969364501506,0.0,-0.7542265457952654,-0.11008374277968429,-0.39908014131585756,-0.6138003075599898,-0.18301945146860085,-0.8479367048015661,0.9520655346397229,0.8559949022787887,0
-0.6230716545900549,0.3385845816050259,-1.269310154782192,-1.2303389374218618,-0.10359799018599579,-0.32088917920570414,0.6520669728586282,0.0,1.562974365762712,1.9044324895652325,-0.4951089527798517,-0.6138003075599898,-0.7501744932914993,-0.670083992361895,1.260048716755017,-1.1682312562117463,0
0.4972817167765908,-1.7315508282138175,-0.9834247598025926,1.7130078804426694,-0.8705897569751938,1.4975888452722088,-0.9259221780459412,0.0,-0.8433496577782645,1.98191388311696,3.3650465687345283,-0.6138003075599898,0.8586938906550902,-0.2353329175093655,1.8760150809856049,-1.1682312562117463,1
-0.6230716545900549,0.24857869422159795,-0.5545966673331939,-0.888089307437614,-0.4444832198700838,-1.5332078621909795,0.921479754720384,0.0,-0.5759803218292671,1.1296185540479566,-0.1401317367876202,-0.6138003075599898,-0.020975153804915582,0.8713061821152549,0.9520655346397229,-1.1682312562117463,0
-0.6230716545900549,-0.38146251746239784,-0.6260680160780937,-0.7511894554439149,0.23728723949809225,1.3763569769736812,-1.0413847988438365,0.0,-0.6651034338122662,-0.7299348911935047,0.14428077209980297,0.0506271289066518,-0.7501744932914993,-1.0060280047479404,-0.8958335580520408,-1.1682312562117463,0
0.4972817167765908,0.3385845816050259,1.1249800281719513,0.8231588424836251,1.4729961971029113,-0.7452007182505505,1.4987928587098607,0.0,-0.7542265457952654,-0.2650465298831394,-0.6141948139621135,-0.6138003075599898,-0.6691523444596567,-1.0257894172412372,-0.2798671938214529,-1.1682312562117463,0
-0.6230716545900549,0.4285904689884539,-0.6260680160780937,0.8916087684804747,0.7486150840242243,0.8308135696303074,0.03626632860318649,0.0,-0.5759803218292671,0.8196929798410465,-0.6145748752212058,2.9127760859937233,-0.6923015298401831,0.8713061821152549,-1.2038167401673348,0.8559949022787887,0
0.4972817167765908,0.3385845816050259,-0.5545966673331939,0.8916087684804747,1.3025535822608674,0.9520454379288349,0.6135794325926631,0.0,-0.3086109858802697,-0.7299348911935047,0.24220988985925868,3.321654508434734,1.5531694520708843,1.3258186694610812,-1.5117999222826288,0.8559949022787887,1
1.6176350881432364,0.3385845816050259,-1.0906317829199423,1.302308324461572,1.6860494656554663,0.8914295037795712,0.0747538688691516,0.0,2.4542054855927034,1.1296185540479566,-0.624203093784878,-0.5115807019497373,-0.6460031590791302,-0.9862665922546436,0.336099170409135,0.8559949022787887,0
-0.6230716545900549,0.3385845816050259,-0.0900329004913452,0.13865958251512944,-0.4870938735805948,-1.5332078621909795,0.5366043520607329,0.0,-0.39773409786326885,-0.42000931698659455,-0.33738353025653683,-0.5115807019497373,-0.6923015298401831,-0.670083992361895,-0.2798671938214529,0.8559949022787887,0
-0.6230716545900549,0.3385845816050259,-0.8047463879403431,1.5761080284489704,1.0042790062872904,-0.8664325865490781,-0.6180218559182203,0.0,-0.7542265457952654,1.98191388311696,-0.33738353025653683,-0.6138003075599898,-0.21774322953939054,-1.0060280047479404,-1.2038167401673348,0.8559949022787887,0
0.4972817167765908,0.3385845816050259,-1.4122528522719915,-0.9565392334344636,-0.4870938735805948,-1.7150556646387707,1.7682056405716162,0.0,-0.5759803218292671,1.98191388311696,-0.6012727311529744,-0.4093610963394847,-0.7154507152207096,-1.0060280047479404,-1.2038167401673348,0.8559949022787887,0
0.4972817167765908,0.4285904689884539,1.1249800281719513,-0.2720399734659679,1.0042790062872904,1.67943664772,0.1517289494010818,0.0,2.4542054855927034,-0.5749721040900496,-0.5362822558481869,-0.3582512935343584,-0.7038761225304464,-0.4527084549356302,0.028115988293841057,0.8559949022787887,0
-0.6230716545900549,-0.38146251746239784,-0.9476890854301427,0.5493591384962269,0.23728723949809225,0.22465422813766972,-0.6949969364501506,0.0,-0.39773409786326885,-0.42000931698659455,0.7897514771249348,2.095019241111703,0.9975890029382489,1.4048643194342683,-0.8958335580520408,0.8559949022787887,1
0.4972817167765908,0.3385845816050259,-1.4122528522719915,-0.1351401214722688,-1.168864332948771,-0.6845847841012868,-0.8104595572480459,0.0,2.4542054855927034,-0.7299348911935047,-0.5617463602073727,-0.6138003075599898,-0.5997047883180773,-1.0257894172412372,1.8760150809856049,-1.1682312562117463,0
-0.6230716545900549,0.15857280683817,1.267922725661751,-0.47738975145651663,0.024233970945537225,0.7095817013317799,-0.3870966143224297,0.0,0.13700457403472593,-0.5749721040900496,-0.5720080142028654,0.10173693171177808,-0.5071080467959714,0.8317833571286614,0.028115988293841057,-1.1682312562117463,0
1.6176350881432364,-6.8618864090692115,-0.9476890854301427,-2.8389121983478267,-1.381917601501326,-2.3818309402806723,2.4609813653589883,0.0,2.0085899256777076,-0.88489767829696,0.8538551428251736,-0.6138003075599898,0.06004699502692705,0.5353621697292095,-0.5878503759367468,0.8559949022787887,0
-0.6230716545900549,0.3385845816050259,0.4817378894678532,0.4124592865025277,0.5781724691821802,1.6188207135707364,-0.8874346377799761,0.0,2.4542054855927034,1.439544128254867,-0.6043132212257131,-0.30714149072923214,-0.6228539736986037,1.2665344319811909,1.260048716755017,-1.1682312562117463,0
0.4972817167765908,0.3385845816050259,1.8396935156209493,0.07020965651827989,-0.2740406050280398,0.406502030585461,-0.3486090740564646,0.0,-0.5759803218292671,1.98191388311696,-0.49308195939802596,-0.5115807019497373,-0.5186826394862346,-0.7096068173484885,-1.2038167401673348,0.8559949022787887,0
0.4972817167765908,0.3385845816050259,-0.19723992360869488,1.7130078804426694,0.4503405080506473,1.3157410428244174,-0.6180218559182203,0.0,0.5826201339497216,1.98191388311696,-0.5270340985436069,-0.6138003075599898,-0.6923015298401831,-1.0257894172412372,-1.2038167401673348,0.8559949022787887,0
-0.6230716545900549,0.15857280683817,0.5889449125852029,-1.2987888634187115,-0.6149258347121278,-1.4119759938924519,0.1902164896670469,0.0,-0.6651034338122662,0.19984183142722597,-0.43227215794325397,0.10173693171177808,-0.7733236786720258,-0.03771879257639757,-0.5878503759367468,-1.1682312562117463,0
0.4972817167765908,0.3385845816050259,0.9820373306821517,1.0285086204741738,1.3025535822608674,0.1034223598391422,-0.5410467753862901,0.0,-0.5759803218292671,-0.42000931698659455,-0.4876344146843693,-0.6138003075599898,-0.4839588614154449,-1.0060280047479404,0.6440823525244289,-1.1682312562117463,0
-0.6230716545900549,0.3385845816050259,0.7676232844474523,-1.3672387894155609,-1.893245446027458,-0.8664325865490781,0.1902164896670469,0.0,-0.9324727697612636,-0.7299348911935047,-0.46977153550703,-0.6138003075599898,-0.4839588614154449,-0.9862665922546436,1.260048716755017,0.8559949022787887,0
1.6176350881432364,0.3385845816050259,-0.48312531858829405,-0.47738975145651663,-0.2740406050280398,-1.0482803889968693,1.3448426976460002,0.0,1.2064819178307156,-0.5749721040900496,-0.37564303033849755,-0.6138003075599898,-0.03254974649517882,-0.8874595297881597,-0.8958335580520408,0.8559949022787887,0
-0.6230716545900549,-0.021438967928685958,0.2673238432331538,-0.6827395294470653,-1.168864332948771,-1.6544397304895069,-0.6180218559182203,0.0,-0.13036476191427146,-0.88489767829696,0.21003136992277519,-0.6138003075599898,-0.42608589796412877,-0.6107997548820046,0.9520655346397229,0.8559949022787887,1
0.4972817167765908,0.06856691945474201,1.911164864365849,-0.40893982545966706,-1.168864332948771,-0.13904137675791287,1.26786761711407,0.0,0.5826201339497216,1.98191388311696,0.5496794484649495,0.15284673451690436,1.0901857444603549,1.2665344319811909,-0.2798671938214529,0.8559949022787887,1
-0.6230716545900549,-0.2914566300789699,2.054107561855649,-2.188637901377756,-0.4444832198700838,1.8006685160185276,-1.0413847988438365,0.0,-1.110718993727262,-0.5749721040900496,-0.27796728675177,-0.460470899144611,-0.5186826394862346,-0.6107997548820046,-0.5878503759367468,0.8559949022787887,1
-0.6230716545900549,-3.261650913732093,0.8033589588199023,-0.06669019547541924,-1.168864332948771,-0.3815051133549679,-0.3870966143224297,0.0,0.13700457403472593,-0.5749721040900496,-0.4028807539067808,-0.6138003075599898,0.10634536578797998,-0.8281752923082693,-0.5878503759367468,0.8559949022787887,0
1.6176350881432364,-0.2014507426955419,-0.6618036904505435,0.686258990489926,-0.6575364884226388,-0.07842544260864909,-1.0028972585778715,0.0,1.6520974777457111,-0.5749721040900496,4.821314626489953,0.6128349597630408,4.2269003635216915,1.0886817195415197,-1.2038167401673348,0.8559949022787887,1
0.4972817167765908,-1.7315508282138175,0.4102665407229534,1.781457806439519,0.40772985434013626,0.5883498330332523,-0.6949969364501506,0.0,-0.04124164993127232,-0.11008374277968429,1.7567540073421735,-0.6138003075599898,0.11791995847824321,-0.7293682298417853,0.6440823525244289,0.8559949022787887,1
0.4972817167765908,-0.7414860669961097,0.2673238432331538,-1.3672387894155609,1.4729961971029113,1.67943664772,-0.7334844767161156,0.0,-1.110718993727262,1.98191388311696,1.5123746177458086,1.2772623962296823,0.5924782587790358,0.574884994715803,0.336099170409135,0.8559949022787887,1
1.6176350881432364,0.3385845816050259,-0.8762177366852429,1.0969585464710234,0.4929511617611583,0.5883498330332523,-0.502559235120325,0.0,-0.13036476191427146,-0.42000931698659455,-0.27936084470177525,-0.6138003075599898,-0.21774322953939054,-0.6898454048551917,0.9520655346397229,-1.1682312562117463,0
6.099048573609819,0.3385845816050259,1.8396935156209493,0.0017597305214303186,0.9616683525767793,0.6489657671825161,0.6520669728586282,0.0,-0.9324727697612636,1.98191388311696,-0.5277942210617916,-0.5626905047548635,-0.5649810102472875,-0.9269823547747532,-0.8958335580520408,-1.1682312562117463,0
-0.6230716545900549,0.3385845816050259,-0.5903323417056437,1.0969585464710234,1.6434388119449554,-0.017809508459385327,0.3056791104649422,0.0,-0.7542265457952654,-0.7299348911935047,-0.38375100386580047,-0.6138003075599898,-0.5765556029375508,-1.0060280047479404,-0.5878503759367468,-1.1682312562117463,0
-0.6230716545900549,0.3385845816050259,0.2673238432331538,-1.0934390854281628,-1.424528255211837,-1.2301281914446607,1.8836682613695117,0.0,-0.5759803218292671,-0.88489767829696,-0.6318043189667245,-0.30714149072923214,-0.7038761225304464,-0.9072209422814564,-0.8958335580520408,0.8559949022787887,0
0.4972817167765908,0.4285904689884539,0.4102665407229534,0.6178090644930764,0.40772985434013626,-0.3815051133549679,-0.8104595572480459,0.0,-0.13036476191427146,-0.88489767829696,-0.6105208884575544,-0.3582512935343584,-0.5186826394862346,0.5946464072090998,-1.5117999222826288,0.8559949022787887,0
1.6176350881432364,0.3385845816050259,0.8748303075648021,-1.3672387894155609,-0.06098733647548478,0.9520454379288349,-0.6565093961841855,0.0,1.2956050298137147,1.98191388311696,-0.3932525353431086,-0.6138003075599898,-0.391362119893339,-0.9665051797613469,0.6440823525244289,-1.1682312562117463,0
-0.6230716545900549,-1.2815213912966774,-1.3765171778995415,-0.3404898994628175,-1.168864332948771,0.16403829398840597,-0.23314645325856925,0.0,-0.39773409786326885,1.98191388311696,0.9862431480756668,2.503897663552713,-0.21774322953939054,0.9108290071018484,1.260048716755017,-1.1682312562117463,1
1.6176350881432364,0.3385845816050259,-1.233574480409742,-1.2303389374218618,-1.168864332948771,0.1034223598391422,-0.3101215337904995,0.0,0.04788146205172681,1.98191388311696,-0.45583595600697807,-0.6138003075599898,-0.6460031590791302,-0.5910383423887078,0.9520655346397229,-1.1682312562117463,0
-0.6230716545900549,0.3385845816050259,-0.7690107135678933,1.5761080284489704,1.0468896599978013,1.0126613720780986,-0.4640716948543599,0.0,1.3847281417967137,-0.42000931698659455,-0.5252604793345095,-0.6138003075599898,-0.6807269371499198,-1.0257894172412372,0.9520655346397229,0.8559949022787887,0
0.4972817167765908,0.3385845816050259,-0.6618036904505435,0.8916087684804747,-1.168864332948771,0.04280642568987844,-0.9644097183119064,0.0,-0.7542265457952654,-0.7299348911935047,-0.43974669603873634,-0.6138003075599898,-0.4839588614154449,-1.0060280047479404,-0.2798671938214529,-1.1682312562117463,0
-0.6230716545900549,0.24857869422159795,-0.5903323417056437,1.302308324461572,1.4729961971029113,0.8914295037795712,-0.6180218559182203,0.0,-0.8433496577782645,0.04487904432377084,-0.5661804082301164,-0.6138003075599898,-0.6228539736986037,-0.7491296423350822,0.336099170409135,0.8559949022787887,0
1.6176350881432364,0.3385845816050259,-1.4479885266444412,0.8231588424836251,-0.14620864389650678,1.19450917452589,-0.5410467753862901,0.0,0.3152507980007242,1.98191388311696,-0.5499644611755106,-0.6138003075599898,-0.6228539736986037,-1.0257894172412372,1.5680318988703108,0.8559949022787887,0
-0.6230716545900549,0.15857280683817,-1.162103131664842,-1.0934390854281628,-0.40187256615957284,-0.19965731090717662,0.9984548352523142,0.0,-0.7542265457952654,-0.88489767829696,0.26906755216844963,0.5106153541527884,-0.49553345410570815,0.574884994715803,-0.8958335580520408,0.8559949022787887,0
-0.6230716545900549,0.4285904689884539,0.2673238432331538,0.0017597305214303186,1.8991027342080213,1.436972911122945,-0.5795343156522552,0.0,-0.8433496577782645,-0.7299348911935047,-0.37260254026575895,2.4016780579424606,-0.784898271362289,-1.0257894172412372,0.9520655346397229,-1.1682312562117463,0
-0.6230716545900549,0.4285904689884539,-0.018561551746445398,0.7547089164867755,0.7912257377347353,1.0126613720780986,1.1524049963161747,0.0,-0.6651034338122662,-0.5749721040900496,-0.6177420523803085,0.10173693171177808,-0.6344285663888669,1.14796595702141,0.336099170409135,0.8559949022787887,0
0.4972817167765908,-0.11144485531211393,0.0529097969984544,0.8231588424836251,0.32250854691911424,1.3157410428244174,-0.8874346377799761,0.0,-0.8433496577782645,0.3548046185306811,2.851077059355341,-0.10270227950872703,5.430658003309068,1.3851029069409715,-0.5878503759367468,-1.1682312562117463,1
0.4972817167765908,-0.11144485531211393,0.1243811457433542,0.0017597305214303186,-0.10359799018599579,0.7701976354810436,-0.6180218559182203,0.0,0.13700457403472593,0.3548046185306811,-0.029533910391753636,-0.6138003075599898,1.1249095225311445,-0.8281752923082693,0.336099170409135,0.8559949022787887,0
0.4972817167765908,0.4285904689884539,0.3387951919780536,1.2338583984647225,0.06684462465604823,0.22465422813766972,0.4981168117947678,0.0,-0.7542265457952654,-0.7299348911935047,-0.5725147625483219,-0.10270227950872703,-0.6112793810083404,0.7922605321420677,-0.2798671938214529,0.8559949022787887,0
-0.6230716545900549,0.3385845816050259,0.0886454713709043,1.439208176455271,-0.9984217181067269,0.1034223598391422,-0.8104595572480459,0.0,-0.39773409786326885,1.98191388311696,-0.3610740154066251,-0.6138003075599898,-0.46080967603491846,-0.19581009252277193,0.6440823525244289,0.8559949022787887,0
0.4972817167765908,0.3385845816050259,-0.0900329004913452,1.6445579544458198,0.4929511617611583,0.7701976354810436,-0.5795343156522552,0.0,-0.6651034338122662,-0.5749721040900496,-0.16736946035590347,-0.5115807019497373,0.453583146495877,0.47607793224931905,0.336099170409135,-1.1682312562117463,0
-0.6230716545900549,0.4285904689884539,0.2673238432331538,1.2338583984647225,-1.2540856403697929,-0.13904137675791287,-0.5795343156522552,0.0,0.9391125818817181,0.04487904432377084,-0.5199396217072169,3.6283133252654918,-0.09042270994649498,3.124107206351089,-1.2038167401673348,-1.1682312562117463,0
0.4972817167765908,0.3385845816050259,0.2673238432331538,1.6445579544458198,1.6860494656554663,1.9219003843170552,-0.9259221780459412,0.0,-1.2889652176932602,0.04487904432377084,-0.5571856250982647,-0.6138003075599898,-0.5997047883180773,0.574884994715803,1.260048716755017,0.8559949022787887,0
0.4972817167765908,0.4285904689884539,0.9820373306821517,-0.40893982545966706,-0.5297045272911058,0.5277338988839886,0.3826541909968725,0.0,-0.5759803218292671,-0.88489767829696,-0.5736549463255988,1.1239329878143036,-0.5649810102472875,1.1084431320348165,0.028115988293841057,0.8559949022787887,0
-0.6230716545900549,-0.6514801796126818,1.0177730050546017,-0.1351401214722688,0.7912257377347353,-1.0482803889968693,2.3070312042951278,0.0,-0.7542265457952654,-0.7299348911935047,0.3110009777549695,-0.6138003075599898,-0.7270253079109729,-1.0257894172412372,0.9520655346397229,0.8559949022787887,0
-0.6230716545900549,0.3385845816050259,2.054107561855649,-2.188637901377756,-1.211474986659282,-0.19965731090717662,-0.15617137272663906,0.0,0.13700457403472593,-0.42000931698659455,-0.1816851011150477,-0.6138003075599898,0.09477077309771675,-1.0257894172412372,0.9520655346397229,-1.1682312562117463,0
-0.6230716545900549,0.3385845816050259,1.6967508181311497,-1.5725885674061097,-1.0410323718172378,-1.957519401235826,2.3840062848270582,0.0,-0.3086109858802697,-0.5749721040900496,0.143140588322526,-0.30714149072923214,0.47673233187640346,-0.19581009252277193,0.6440823525244289,0.8559949022787887,1
0.4972817167765908,0.3385845816050259,-0.0900329004913452,0.207109508511979,0.7912257377347353,0.8914295037795712,-0.7719720169820807,0.0,0.04788146205172681,0.19984183142722597,-0.03270108755085634,0.7150545653732934,1.4142743397877253,1.0293974820616292,0.6440823525244289,0.8559949022787887,0
-0.6230716545900549,0.3385845816050259,2.3757286312076977,-0.8196393814407644,1.4729961971029113,-1.2301281914446607,0.4981168117947678,0.0,-0.9324727697612636,-0.7299348911935047,-0.5707411433392243,-0.05159247670360075,-0.5997047883180773,-0.2155715050160687,0.6440823525244289,0.8559949022787887,0
1.6176350881432364,0.24857869422159795,0.9105659819372519,-0.5458396774533661,0.8764470451557573,-0.13904137675791287,-0.3486090740564646,0.0,-0.7542265457952654,-0.88489767829696,1.1676590557490698,-0.6138003075599898,1.9582801962300975,1.4048643194342683,-0.8958335580520408,0.8559949022787887,1
-0.6230716545900549,-0.4714684048458258,-0.0900329004913452,-1.7094884193998088,-0.7853684495541718,-2.3212150061314083,2.499468905624953,0.0,-0.39773409786326885,-0.88489767829696,2.7897605095551126,-0.6138003075599898,2.7800762772387873,1.3060572569677844,0.6440823525244289,0.8559949022787887,1
-0.6230716545900549,-0.2914566300789699,-0.7690107135678933,0.6178090644930764,0.4929511617611583,0.406502030585461,-0.9259221780459412,0.0,-0.6651034338122662,-0.88489767829696,0.8595560617115585,-0.6138003075599898,0.12949455116850644,0.5551235822225062,1.8760150809856049,-1.1682312562117463,1
-0.6230716545900549,0.3385845816050259,1.4823367718964504,0.207109508511979,0.27989789320860325,-0.4421210475042317,-0.07919629219470883,0.0,-0.2194878738972706,-0.2650465298831394,-0.4501350371205932,0.9194937765937985,-0.5534064175570244,-0.05748020506969437,0.6440823525244289,-1.1682312562117463,0
-0.6230716545900549,0.3385845816050259,0.9105659819372519,-1.0934390854281628,-1.0410323718172378,-1.896903467086562,0.8060171339224886,0.0,0.4043739099837233,-0.88489767829696,-0.24806913436984046,-0.15381208231385332,-0.00940056111465235,0.061088269890086394,-0.5878503759367468,0.8559949022787887,0
-0.6230716545900549,0.06856691945474201,0.9820373306821517,0.7547089164867755,-0.1888192976070178,0.3458860964361973,-0.3486090740564646,0.0,-0.2194878738972706,0.04487904432377084,0.25221816968202326,-0.6138003075599898,0.9049922614161431,-0.670083992361895,1.260048716755017,-1.1682312562117463,1
0.4972817167765908,-1.4615331660635336,0.2673238432331538,0.8916087684804747,0.5355618154716693,0.7095817013317799,-0.9644097183119064,0.0,0.22612768601772507,-0.42000931698659455,0.3059334943004052,0.10173693171177808,-0.5765556029375508,-0.017957380083100778,1.260048716755017,-1.1682312562117463,0
1.6176350881432364,0.3385845816050259,-1.269310154782192,1.3707582504584217,0.024233970945537225,-0.7452007182505505,0.1517289494010818,0.0,0.9391125818817181,1.98191388311696,-0.5508512707800594,-0.6138003075599898,-0.6228539736986037,-1.0060280047479404,0.9520655346397229,0.8559949022787887,0
-0.6230716545900549,0.4285904689884539,0.19585249448825398,0.9600586944773242,1.6434388119449554,0.7701976354810436,-1.0028972585778715,0.0,-0.7542265457952654,-0.5749721040900496,-0.6478935789349662,-0.2049218851189796,-0.7038761225304464,0.47607793224931905,-0.5878503759367468,-1.1682312562117463,0
0.4972817167765908,-2.001568490364101,-1.233574480409742,1.5076581024521207,0.32250854691911424,-0.017809508459385327,-0.848947097514011,0.0,0.13700457403472593,-0.2650465298831394,-0.48522736004345124,-0.6138003075599898,-0.25246700761018026,-0.8676981172948629,0.9520655346397229,0.8559949022787887,0
0.4972817167765908,-1.4615331660635336,1.7324864925035997,-0.8196393814407644,-1.7654134848959249,1.2551251086751538,-0.7719720169820807,0.0,-0.8433496577782645,1.7494697024617774,2.245259412362175,-0.6138003075599898,0.11791995847824321,-0.11676444254958475,-1.2038167401673348,0.8559949022787887,1
0.4972817167765908,0.3385845816050259,-0.018561551746445398,1.2338583984647225,-0.40187256615957284,0.9520454379288349,-0.8104595572480459,0.0,-0.04124164993127232,0.8196929798410465,-0.010784221609865604,0.0506271289066518,0.47673233187640346,-0.27485574249595907,-1.2038167401673348,0.8559949022787887,0
1.6176350881432364,0.24857869422159795,-1.4479885266444412,-0.2720399734659679,1.4303855433924004,-0.13904137675791287,-0.8104595572480459,0.0,1.562974365762712,-0.7299348911935047,-0.03004065873721007,-0.6138003075599898,-0.05569893187570528,-0.2353329175093655,-0.2798671938214529,0.8559949022787887,0
-0.6230716545900549,-0.2014507426955419,-0.018561551746445398,1.302308324461572,1.9417133879185324,0.9520454379288349,0.34416665073090735,0.0,-0.7542265457952654,-0.42000931698659455,0.9098508349981095,-0.6138003075599898,1.8656834547079917,0.10061109487667998,-0.2798671938214529,0.8559949022787887,1
2.7379884595098822,0.3385845816050259,0.2673238432331538,1.5076581024521207,-0.14620864389650678,0.5883498330332523,0.1132414091351167,0.0,-0.9324727697612636,1.98191388311696,-0.531721520739079,-0.6138003075599898,-0.5418318248667611,-1.0257894172412372,1.260048716755017,-1.1682312562117463,0
-0.6230716545900549,-1.2815213912966774,1.7682221668760494,-1.5041386414092601,-0.7853684495541718,-0.32088917920570414,-0.8104595572480459,0.0,-0.8433496577782645,-0.88489767829696,1.8768533652153483,0.20395653732203065,0.453583146495877,0.3377480447962415,-0.5878503759367468,0.8559949022787887,1
0.4972817167765908,0.3385845816050259,-1.5194598753893411,-0.1351401214722688,-1.0410323718172378,0.28527016228693347,-0.7334844767161156,0.0,2.4542054855927034,-0.7299348911935047,0.11843660648152488,1.3283721990348087,0.03689780964640058,1.2072501945013003,1.8760150809856049,-1.1682312562117463,1
-0.6230716545900549,0.24857869422159795,0.5889449125852029,-1.5725885674061097,-1.424528255211837,-1.5938237963402433,1.652743019773721,0.0,-0.48685720984626796,-0.7299348911935047,-0.5943049414029484,-0.15381208231385332,-0.6923015298401831,1.068920307048223,-0.8958335580520408,0.8559949022787887,0
-0.6230716545900549,0.3385845816050259,1.7682221668760494,0.4809092124993773,-0.2314299513175288,-0.3815051133549679,-0.4640716948543599,0.0,-0.39773409786326885,-0.11008374277968429,-0.48408717626617426,-0.4093610963394847,-0.5186826394862346,-0.8281752923082693,0.6440823525244289,-1.1682312562117463,0
-0.6230716545900549,0.3385845816050259,-1.8410809447413903,-2.667787383355703,-1.083643025527749,-2.684910611026991,-0.3101215337904995,0.0,1.1173588058477164,-0.88489767829696,-0.4196034493068431,-0.6138003075599898,-0.4839588614154449,-1.0060280047479404,0.336099170409135,-1.1682312562117463,0
-0.6230716545900549,0.3385845816050259,1.3393940744066508,-0.40893982545966706,0.5781724691821802,-0.017809508459385327,-1.0028972585778715,0.0,-0.48685720984626796,-0.7299348911935047,-0.315339977229182,-0.6138003075599898,0.43043396111535054,-0.7886524673216757,-0.2798671938214529,-1.1682312562117463,0
-0.6230716545900549,0.4285904689884539,-0.8762177366852429,0.207109508511979,-0.9558110643962159,0.5277338988839886,-0.5795343156522552,0.0,-0.5759803218292671,1.98191388311696,-0.5108181514890011,-0.6138003075599898,-0.2640416003004435,-0.8084138798149725,-1.2038167401673348,0.8559949022787887,0
0.4972817167765908,0.3385845816050259,0.0886454713709043,-0.3404898994628175,0.32250854691911424,-1.2907441255939245,2.1915685834972325,0.0,-0.5759803218292671,-0.5749721040900496,-0.45178196924332664,-0.6138003075599898,-0.5997047883180773,-0.6305611673753013,0.028115988293841057,0.8559949022787887,0
-0.6230716545900549,-0.2914566300789699,0.4817378894678532,-2.1201879753809063,-1.680192177474903,-0.4421210475042317,-0.6949969364501506,0.0,-0.3086109858802697,-0.11008374277968429,2.602643682995325,-0.4093610963394847,0.6272020368498255,0.8317833571286614,0.336099170409135,-1.1682312562117463,1
-0.6230716545900549,-0.2014507426955419,1.3393940744066508,-0.888089307437614,0.10945527836655923,-0.5633529158027593,1.5372803989758257,0.0,2.186836149643706,0.3548046185306811,2.074358532856993,0.9194937765937985,0.5114561099471931,0.3179866323029447,-0.5878503759367468,0.8559949022787887,1
0.4972817167765908,0.3385845816050259,1.4108654231515505,-1.2303389374218618,1.1321109674188232,-0.017809508459385327,-0.3101215337904995,0.0,-0.5759803218292671,-0.7299348911935047,-0.562126421466465,0.7150545653732934,-0.5418318248667611,1.14796595702141,1.5680318988703108,0.8559949022787887,0
